# Table of neutrino energy density. First column is x=m/T, with m the neutrino mass, and T the neutrino temperature with T=T0/a and T0=1.68x10^{-4}eV the neutrino temperature at the present time. The second column is the neutrino energy density, \rho, in units of temperature to the fourth power, i.e., \rho/T^{4}==\rho a^{4}/T0^{4}. Here x extends out to x=100. At x>100 one can use the nonrelativistic power-law scaling \rho \sim x.

1.9498445997580451	0.6965191384232345
1.9952623149688795	0.7013459850961488
2.041737944669529	0.70634833440645
2.0892961308540396	0.7115316535927103
2.137962089502232	0.7169015384518529
2.1877616239495525	0.7224637148721874
2.2387211385683394	0.7282240403610355
2.290867652767773	0.7341885055694188
2.344228815319922	0.7403632358165634
2.3988329190194904	0.7467544926172692
2.4547089156850306	0.753368675215471
2.51188643150958	0.7602123221276035
2.5703957827688635	0.7672921126996763
2.6302679918953817	0.7746148686822386
2.6915348039269156	0.7821875558276882
2.7542287033381663	0.7900172855146625
2.8183829312644537	0.798111316404497
2.884031503126606	0.806477056135002
2.9512092266663856	0.8151220630570452
3.019951720402016	0.8240540480196626
3.0902954325135905	0.833280876209632
3.1622776601683795	0.8428105690516517
3.2359365692962827	0.852651306175449
3.311311214825911	0.8628114274563096
3.3884415613920256	0.8732994351356738
3.4673685045253166	0.8841239960285676
3.548133892335755	0.8952939438247545
3.630780547701014	0.9068182814905682
3.715352290971725	0.9187061837784684
3.8018939632056115	0.930966999851391
3.890451449942806	0.9436102560289878
3.9810717055349722	0.956645658662853
4.073802778041127	0.9700830971477974
4.168693834703354	0.9839326470761981
4.265795188015927	0.9982045735423604
4.36515832240166	1.012909334603754
4.466835921509632	1.0280575849058626
4.570881896148751	1.04366017947725
4.677351412871983	1.0597281777013041
4.786300923226384	1.0762728474709369
4.897788193684462	1.0933056695323329
5.011872336272722	1.110838342023656
5.1286138399136485	1.1288827852143688
5.248074602497725	1.147451146450647
5.370317963702527	1.1665558053120786
5.495408738576246	1.1862093789846402
5.623413251903491	1.2064247278546658
5.7543993733715695	1.2272149613282861
5.88843655355589	1.2485934438805502
6.025595860743578	1.2705738013382037
6.165950018614822	1.2931699273998374
6.309573444801933	1.3163959903968807
6.456542290346556	1.3402664402986701
6.606934480075959	1.3647960159646075
6.760829753919817	1.3899997526462056
6.918309709189364	1.415892989741587
7.079457843841379	1.4424913788048668
7.244359600749901	1.469810891812623
7.413102413009175	1.49786782968954
7.5857757502918375	1.5266788310951642
7.762471166286917	1.5562608814735894
7.943282347242816	1.5866313223678188
8.128305161640993	1.6178078610004416
8.31763771102671	1.6498085801222726
8.511380382023766	1.6826519481305051
8.709635899560805	1.7163568294580023
8.912509381337454	1.750942495235322
9.120108393559097	1.7864286342271465
9.33254300796991	1.8228353640448438
9.549925860214358	1.8601832426370013
9.772372209558107	1.8984932800598744
10.	1.937786950529839
10.232929922807541	1.978086204760107
10.471285480508996	2.019413482584138
10.715193052376064	2.0617917258683933
10.96478196143185	2.1052443917172807
11.220184543019634	2.1497954659734217
11.481536214968829	2.19546947701658
11.748975549395295	2.242291509864892
12.022644346174129	2.2902872205823313
12.302687708123816	2.3394828509966166
12.589254117941673	2.3899052437321036
12.88249551693134	2.4415818575625217
13.18256738556407	2.494540783088734
13.489628825916535	2.5488107587470554
13.803842646028848	2.6044211871539997
14.125375446227544	2.661402151793688
14.454397707459275	2.719784434054498
14.791083881682074	2.779599530621901
15.135612484362081	2.8408796712347955
15.488166189124815	2.90365783681301
15.848931924611136	2.9679677779640286
16.2181009735893	3.033844033877329
16.595869074375607	3.1013219516151365
16.982436524617444	3.1704377058087196
17.378008287493753	3.241228318769751
17.78279410038923	3.3137316810266118
18.197008586099834	3.387986572295878
18.620871366628677	3.4640326828996018
19.054607179632473	3.5419106356393533
19.49844599758045	3.6216620081383444
19.952623149688794	3.7033293556633318
