# List of equations of state. First line is x=ma/T, with m the neutrino mass, a the scale factor and T=1.7x10^{-4}eV the neutrino temperature at the present time. The other lines correspond to w_{n} with n=0-30. Here x extends out to x=100. At x>100 one can use the nonrelativistic power-law scaling w_{n} \sim x^{-2n}.  

0.001318256738556407	0.3333333333333333	0.3333332494879119	0.33333316564307347	0.3333330817987977	0.3333329979550663	0.33333291411186267	0.3333328302691718	0.3333327464269801	0.33333266258527516	0.3333325787440461	0.3333324949032828	0.3333324110629762	0.3333323272231179	0.33333224338370065	0.33333215954471757	0.33333207570616263	0.3333319918680301	0.33333190803031504	0.3333318241930129	0.33333174035611945	0.3333316565196309	0.33333157268354396	0.33333148884785524	0.3333314050125619	0.33333132117766134	0.3333312373431514	0.3333311535090296	0.333331069675294	0.3333309858419429	0.3333309020089742	0.33333081817638677
0.0013489628825916536	0.3333333333333333	0.33333324553641375	0.33333315774013195	0.3333330699444647	0.33333298214939144	0.3333328943548934	0.3333328065609537	0.33333271876755727	0.33333263097469046	0.33333254318234107	0.333332455390498	0.3333323675991512	0.33333227980829194	0.33333219201791187	0.33333210422800363	0.3333320164385609	0.33333192864957745	0.333331840861048	0.33333175307296764	0.33333166528533187	0.333331577498137	0.3333314897113789	0.3333314019250545	0.33333131413916084	0.33333122635369516	0.33333113856865487	0.33333105078403774	0.3333309629998418	0.33333087521606486	0.3333307874327054	0.3333306996497617
0.0013803842646028849	0.3333333333333333	0.33333324139868864	0.33333314946474146	0.33333305753146564	0.3333329655988376	0.33333287366683656	0.33333278173544345	0.3333326898046415	0.3333325978744155	0.3333325059447522	0.33333241401563934	0.3333323220870658	0.33333223015902225	0.33333213823149943	0.33333204630448954	0.3333319543779857	0.3333318624519814	0.3333317705264708	0.3333316786014488	0.33333158667691065	0.33333149475285234	0.33333140282926965	0.3333313109061593	0.33333121898351814	0.33333112706134327	0.3333310351396324	0.33333094321838275	0.3333308512975924	0.33333075937725914	0.3333306674573814	0.33333057553795736
0.0014125375446227546	0.3333333333333333	0.3333332370659602	0.33333314079934984	0.3333330445334725	0.3333329482683018	0.333332852003814	0.33333275573998833	0.33333265947680585	0.3333325632142498	0.3333324669523054	0.33333237069095933	0.3333322744301995	0.33333217817001554	0.3333320819103979	0.3333319856513378	0.33333188939282793	0.3333317931348613	0.3333316968774318	0.33333160062053396	0.33333150436416287	0.33333140810831385	0.33333131185298304	0.33333121559816703	0.33333111934386217	0.3333310230900657	0.3333309268367748	0.33333083058398716	0.33333073433170046	0.3333306380799126	0.3333305418286219	0.33333044557782643
0.0014454397707459278	0.33333333333333326	0.3333332325290381	0.333333131725577	0.3333330309229163	0.33333293012102616	0.33333282931988006	0.33333272851945445	0.33333262771972877	0.33333252692068444	0.33333242612230485	0.33333232532457563	0.33333222452748384	0.3333321237310177	0.33333202293516734	0.3333319221399232	0.33333182134527733	0.3333317205512224	0.33333161975775205	0.33333151896486024	0.33333141817254186	0.33333131738079236	0.3333312165896072	0.333331115798983	0.33333101500891593	0.33333091421940325	0.33333081343044213	0.33333071264202996	0.33333061185416424	0.3333305110668432	0.33333041028006466	0.3333303094938269
0.0014791083881682077	0.3333333333333333	0.3333332277782994	0.3333331222241773	0.3333330166709292	0.3333329111185211	0.3333328055669236	0.33333270001611026	0.33333259446605834	0.33333248891674705	0.3333323833681586	0.3333322778202771	0.3333321722730883	0.3333320667265796	0.3333319611807404	0.3333318556355605	0.33333175009103133	0.33333164454714515	0.33333153900389506	0.33333143346127486	0.3333313279192792	0.33333122237790325	0.33333111683714234	0.33333101129699266	0.3333309057574508	0.3333308002185134	0.3333306946801776	0.33333058914244096	0.33333048360530076	0.3333303780687552	0.3333302725328021	0.33333016699743956
0.0015135612484362083	0.3333333333333333	0.3333332228036671	0.3333331122749979	0.3333330017472826	0.3333328912204832	0.3333327806945665	0.3333326701695031	0.3333325596452678	0.33333244912183807	0.333332338599194	0.3333322280773182	0.33333211755619546	0.3333320070358121	0.33333189651615663	0.33333178599721835	0.3333316754789878	0.33333156496145716	0.33333145444461904	0.33333134392846675	0.33333123341299475	0.33333112289819794	0.3333310123840717	0.33333090187061193	0.33333079135781507	0.33333068084567763	0.33333057033419666	0.33333045982336973	0.33333034931319405	0.3333302388036675	0.3333301282947882	0.3333300177865539
0.0015488166189124811	0.3333333333333333	0.33333321759459	0.33333310185693643	0.33333298612032386	0.3333328703847097	0.33333275465005674	0.3333326389163324	0.3333325231835086	0.33333240745156045	0.33333229172046636	0.3333321759902075	0.3333320602607671	0.3333319445321309	0.333331828804286	0.3333317130772213	0.3333315973509269	0.3333314816253941	0.3333313659006154	0.3333312501765839	0.3333311344532937	0.33333101873073934	0.3333309030089161	0.3333307872878199	0.33333067156744667	0.33333055584779325	0.33333044012885654	0.33333032441063365	0.3333302086931219	0.33333009297631927	0.3333299772602235	0.33332986154483274
0.0015848931924611134	0.3333333333333333	0.3333332121400189	0.3333330909478957	0.3333329697569085	0.3333328485670092	0.33333272737815645	0.33333260619031424	0.33333248500345103	0.33333236381753995	0.33333224263255723	0.3333321214484824	0.33333200026529747	0.3333318790829869	0.33333175790153713	0.3333316367209362	0.3333315155411736	0.3333313943622402	0.3333312731841282	0.3333311520068303	0.3333310308303403	0.33333090965465273	0.3333307884797627	0.3333306673056655	0.33333054613235746	0.333330424959835	0.33333030378809514	0.3333301826171347	0.3333300614469511	0.3333299402775423	0.33332981910890563	0.33332969794103934
0.0016218100973589297	0.3333333333333333	0.3333332064283844	0.33333307952473734	0.33333295262232965	0.33333282572110756	0.33333269882102484	0.33333257192204124	0.3333324450241223	0.3333323181272384	0.3333321912313637	0.33333206433647583	0.3333319374425556	0.33333181054958627	0.3333316836575535	0.3333315567664444	0.333331429876248	0.3333313029869547	0.33333117609855634	0.33333104921104506	0.33333092232441464	0.3333307954386593	0.3333306685537739	0.33333054166975407	0.33333041478659536	0.33333028790429464	0.3333301610228482	0.3333300341422534	0.33332990726250733	0.33332978038360744	0.33332965350555155	0.3333295266283376
0.0016595869074375604	0.3333333333333333	0.33333320044757175	0.3333330675632328	0.333332934680246	0.33333280179855085	0.3333326689180957	0.3333325360388362	0.3333324031607344	0.33333227028375767	0.3333321374078781	0.3333320045330713	0.33333187165931694	0.3333317387865967	0.3333316059148955	0.33333147304419986	0.33333134017449817	0.33333120730578025	0.33333107443803733	0.33333094157126175	0.3333308087054467	0.33333067584058634	0.3333305429766752	0.33333041011370895	0.33333027725168285	0.3333301443905937	0.33333001153043773	0.333329878671212	0.3333297458129138	0.3333296129555404	0.33332948009908947	0.33332934724355856
0.0016982436524617442	0.3333333333333333	0.33333319418489504	0.33333305503801136	0.3333329158926023	0.33333277674860057	0.3333326376059482	0.3333324984645965	0.3333323593245033	0.33333222018563313	0.33333208104795575	0.333331941911445	0.33333180277607855	0.3333316636418374	0.3333315245087052	0.33333138537666784	0.3333312462457131	0.33333110711583025	0.33333096798701045	0.33333082885924536	0.33333068973252805	0.33333055060685246	0.333330411482213	0.3333302723586051	0.3333301332360241	0.3333299941144664	0.3333298549939282	0.33332971587440663	0.33332957675589847	0.3333294376384011	0.3333292985219121	0.333329159406429
